"property_id","price"
"22abc78ce812c519511f8a4c",876700000
"faee4c33e892029b79b63742",495100000
"c8d39eef5a5422e0da4172cd",542900000
"b13683c625c97c23333269eb",4.56e+08
"00e7c5894c739852052f566a",543700000
"2703313a3e5a6fef2157928c",5.18e+08
"8dd453e986d05c6c1dd104d2",610200000
"22b34331d7ca2ea642d29946",809200000
"23187388f9d6e2bffb88b9ed",645700000
"6b49a668de0edbe7f8110740",756700000
"ef0e5b23069a9fe377b77ccf",724100000
"c37348f8247ade33ac513855",720800000
"1d19edc1e0d907e5ab0899e5",655700000
"c73ee8d419b96c6e7c53f95d",669600000
"6251cda3676ecbdb6555c526",852700000
"d12d6ea066b67c3db9b2dfb5",988400000
"8ba4e8e071e458a13efd179a",605600000
"9b8d798a2c455a960ee74503",616300000
"d663ca1a0d29b4cbc5cae9ce",617700000
"dc3b8d97b11cc2af4cfbcc79",566200000
"7d50144c4b2ead9b7b9f594c",9.54e+08
"ff9cb7bc0b972d4515ea3837",428700000
"267e46cb9eaec6c7009348b6",557800000
"1769a8ec5ec94aedc397b4ae",624200000
"dadd9ddd29102f529caa3bbe",493200000
"251903f4b947b337e0134415",760700000
"e1b753c283bb9c6d4e438bec",790400000
"16fb51fd3d35db53eebbe5b8",642100000
"8f543f9c31af1eb17ef1e353",605400000
"20c3cb2d4fa486b23eb81bc2",6.75e+08
"6fb9e9ac6d44d3a286f317ae",6.72e+08
"15b57b0ad8794d64a2784ce6",741100000
"d9ce31250d4ae25c3b850124",664500000
"f90efcbfcafe544674c02586",854700000
"05a98feedbd3f422bf063112",704200000
"ea359d571ad0c986f826d31e",731100000
"b02f1997e6e6f97dc808b8cf",868200000
"307acb7b4044cfa5680e4227",708800000
"ddce386b0ad3199ca09aac93",699600000
"9e28972500d8ca3fb3b76fd9",961800000
"687b1dd576eb7d06a08c3439",743600000
"23b2b5b9f5bf3e1208f5f80d",8.62e+08
"dddaba511b6a18f49b41c1af",1063800000
"874e3e3ec6f67c160807628d",932900000
"67ade5109553a9d784886a46",957300000
"6879f05563a9f0748088cc65",947100000
"dce05cf86b42124fc93d41da",953400000
"1ea5db844a6d3a926480351b",801600000
"4e9acf6e9f80f65178766740",730900000
"a35450284f8dc27e0ed717f0",667600000
"069499abc4e393fe540777b4",450400000
"cd10d6e28fd7ce92518ea31a",855900000
"3edc0e70e7cf6a21be2f0d53",428700000
"2e2ff1e620063f416a387058",760700000
"1ffdc10c53bb83d3be84c327",552100000
"3c95dcc4bc3788b4cd5602d5",655300000
"aa592f388454d575e0006206",397500000
"f7e5bf5b0f6157ed1f604d37",434100000
"513c6ea5a3c2c560c409eaa8",604300000
"7cf15f80838e8edf4f9cdead",665200000
"49737c7682eff2513869b3f7",713800000
"4e8cdb49a2bdf68ad8d12625",663500000
"86af11931b004aad3fd27b88",676100000
"90921c9fce21986dd23bc645",563100000
"d79d71be963d418a4c9dec68",726100000
"c27b2b735106bd5a77a15616",781700000
"b6129a71f8e320aee8abd0c4",781700000
"26922ebaf11e35a7a320d30b",7.09e+08
"23f859b889afe2639ad55a21",823600000
"ddf47d32045769c0596826db",805100000
"1d0c635770f2e51aed4c8664",1086500000
"e6144e15d5cafcfe87c07c9a",622600000
"a7c7923f9a4d004eab43413b",648100000
"42b3b56289972176c20c4990",460700000
"b63f49396431089dd646837f",612300000
"e0b041a39e732783f98bde56",1011100000
"409eb9b8f2ba87ca299a7f6d",478300000
"1a46c13974f3634ca6dcb51e",554100000
"4b068c79664179605b145a15",596600000
"afeba13fa3f81249549cd2eb",473900000
"3a3ce11d981d0893ec732e22",676100000
"ed68664efdb7377c33f4010d",917200000
"93de58cb0d8fbe74b0cbb556",698100000
"faa204421a94ef95b79eddf6",781700000
"acdb13c4c8e2a48b0bdabd91",781700000
"5271cd1cb962066407490051",8.8e+08
"933251193ded6df07c83128a",941400000
"524e00e537f841c13497cd52",5.63e+08
"a9d4f256527be98066c493fa",861500000
"2207c1ed62f59d6eacb3c18d",670900000
"97ea5dc81ba49ade4f8f580b",470800000
"72488318dfb2181843f17c03",781900000
"76698030899efea431dbb81f",454800000
"e84888d2f22e14a5016ac789",409700000
"d9398ef84ae71419cb7cc82c",666500000
"6d32649478d9d86d840969f6",531900000
"81600c1e6b6e3ae770e40b28",864900000
"68075b0ac8e779bf5e66dd3d",443600000
"6d7ac64b8b9f27f61fb155ec",569400000
"d3bf3146ec856cc26c607d70",809900000
"d12298e0d398e9d21d2e2eed",596500000
"97b69097fee8d8496a6b8c04",406800000
"fa6e53a7107c0e33e3d505d1",988400000
"7279c610bda9354e1c840b0e",409700000
"6f3070318ab65b867b2702f0",469200000
"e08aabb998103a941d24d0a9",402100000
"415e1faab81016a460db7a0b",412500000
"8b871cc48b99bd4190877bd3",4.84e+08
"7240bbe28e950ed75637b504",460800000
"831629494c6d15d5ff6a00a1",4.84e+08
"1cccddc33bd892b44d7e4b7a",669400000
"f9cc6760b1112ce5197bf399",620400000
"0901e845b6c56d4761377a09",490900000
"2a33fa5b25963f3dc928f668",581300000
"83e9507b9ca2987a21d1b195",704200000
"9381bdf491d48236e84590fa",736200000
"c041a933261204155415c2d4",1059100000
"a1cd867286d6e82181e5d1bb",762800000
"240d2474c81482baaf79b6fd",762800000
"ddc1c85af165e47502447242",642600000
"58f02c785ee9a506e899b967",885700000
"8b353ba6823f4f800635f0cb",793700000
"68cda50b602acb4efeb275a7",884500000
"96cb3c08c80815907de81e73",601100000
"f54dbd8f0aa752f79c581e5c",672500000
"52a438d024af0d5c38627ad0",659500000
"1b5db6af0a1c0f7787064020",663500000
"84a7286c91f1ca3ecacdaaa2",673300000
"bc6d6249873222ac7f22b73d",781700000
"12501015fb631d7c10ff08fb",484200000
"85b633e09a41cf22a10f28c8",543200000
"7acb92246dbaaec1cc7b423f",5.48e+08
"bfba8fe959dd2e44a4202943",642800000
"5325f16558ed6d2689bcbb46",5.48e+08
"d4653d505cede3d24e258d4b",642800000
"5146ecaa8b7ed507c4f30785",943100000
"f5b9cbae30356fb3a1d005c6",1012500000
"205ffcec56fd884ab24c5600",566900000
"ae7ce478fb66882a2c952012",681800000
"efc9ae02fd6c3f18db866cac",655600000
"2221052e00c236f31e6d5a06",4.51e+08
"54673ffd4971d04493a1b1c7",537200000
"b0bbdcf0916b246ca95c4721",617400000
"1ef15e2b882a0da85858269e",723700000
"9881fb167319b34cc23da955",782700000
"9d2a195e645a9e8556683b4b",671900000
"14acd96163e6b3e17177f35b",495500000
"b2c5af8615b8899deb16c896",491700000
"4c40683e401dae89f6537ab0",490300000
"dd007a202a0a3d56ebc4868c",510600000
"6d9c89a406cf2e755d4172c5",544100000
"7387e7e385063c180f05a7cb",491700000
"9dfd5df5a2efca3fbf2c07c8",658800000
"2a9e75d221912230f98485cd",976500000
"86ce27f9ca03821d13030f18",1041400000
"3dbf89c6e97182647bb44e69",855600000
"eaa4893a313d85fcf38dbb6b",7.36e+08
"c57e1c323ddeaa7475e5189e",973200000
"84856812b63dfd9630fa49e7",1092900000
"945202a450bea48fa7f2a95c",858200000
"fd689e54d5c418dc9f2425e7",850200000
"eb90d9e9eb53b44b07ef9613",843700000
"79005399fa92d05558fd6f6f",917900000
"5cde51bd6de3759821216d5c",1074900000
"230cb38e035b85a4353220e9",595300000
"a22ed42197987a8534abf76f",924500000
"43a2ceffa8ed90bc1a43255f",667500000
"8f2fbced5d357bcd6b1c7de9",848400000
"6e895a15d402ea7fcee98156",655600000
"b6a2406025f0e1fa09690c2a",667500000
"f46d46ccc7fc415433e471e4",416500000
"71710d25975271eb32c0c8f4",518700000
"01b7bb1556b5c32df8f618cc",512800000
"56e5afaecb2cac6293cde16d",577300000
"70209b9024acb3e5baa769ff",790400000
"efb0b413b3f661b23d674b3d",648100000
"251db9c4b7398902b38b4a4e",588400000
"e3e7ffecb903d2daccbf8a53",490200000
"a92ed9a378272ff174ce2688",504700000
"40a53a3f3d49f7905966295f",802500000
"bcf2c303fc03897585831351",791500000
"4b0ac2ce45d7ee385ca369a2",631400000
"85c7e8ac008493b34e8e0176",6.09e+08
"0ff24418ecb6888dd8ec734f",734100000
"3164e0ecd246b8ed6cb6d054",893700000
"5f52e316136696cdb56e65a5",507800000
"5ba4bb943139d7930cb91650",1099400000
"ba12ab0869d66e03df12b6d2",455300000
"1a111211207627bb4c840442",556700000
"9d2ec1ed9eac77d534ed514c",457500000
"9030f17b47b3940c2e2c4093",457500000
"3b224cf6107d815a2e78996c",784300000
"ab0e770ac42dcc82b472c55f",398400000
"75fd66abeaf040fa76eae2e7",605400000
"c31d98f67673691ece007a65",434600000
"60d5f19c16554cc2d8e5940f",790400000
"53fd196fd0c0558ed1219329",468100000
"27b06d060ecf702fc88c7956",642100000
"dc014623ed69c32abce2d0f4",493200000
"f1a8f09837660445961375c1",858700000
"b98a462d9782988cb54ced54",950700000
"6ae4843a827b36bf189a32ff",764700000
"84e4f6c6b5dec0da7f7ca0fa",564200000
"b8f2b9c2e63f0091b6038ea6",9.15e+08
"e54c7ea1f012656f7fafa49c",497800000
"f25f5df33f25576f805a95b5",973600000
"ce9474244dc2d40f357146c0",406200000
"54bc553b5b8abad0ceed4d53",438700000
"e75d4ce522cf587cd66adae4",601300000
"b1f0b12c28c9bd2d16b3545a",776400000
"412e7b9e1de3df8c3dbcf198",593500000
"f52ce56f20251f018d7864e0",497800000
"6641ef09c0bf5f3180952b30",465200000
"ada53307260fa34f3a6411f9",559900000
"51f0f76e2a8cf50ef3650901",626900000
"da482df3d0fc97f9f8582e22",608200000
"55d47b5f3d0d2dd7c2bf4034",552100000
"1a6714ac2350ad371d8280ae",417300000
"0006c9478f4e7edc53d84916",551900000
"dfa7461510c6dbe5e119d106",440100000
"5df95b44c73b249be0fc69e3",509100000
"76bd7a0b87bfb6d2723766ec",420700000
"8570a1d8156dbcc267d3b495",845600000
"94116b7517a06255bf4320c2",785300000
"8ba2d7afde20563e38892304",813600000
"f86ab537a2f5d8c2b223574c",738600000
"9d0d2774fbcb6fcc66b865b8",543700000
"9086e6e757243bdda003878d",7.26e+08
"5a3625846567d06dbe4cea0a",883200000
"f51a78ac4b03665561552b0a",863500000
"561a262410ca91d69a58645f",854700000
"08d90f931e7e0a6f43c9d0e0",644700000
"f47c64c8ee69e744e654d4b9",1081900000
"fcc4c878af8bdbda6e1fc86d",997900000
"8d9b143cd8eb71b05d32cd2f",841700000
"ce6a3868227d78852fad9f62",879100000
"d82f743ff414299f8c222db9",974200000
"9b2c7e6cfb2d6c66e1ee8a6b",945100000
"6e9009ad01cf466e8f8136e5",841700000
"a4bf0c02f139c695845c9507",995100000
"16cf0d7977ed97d6ae8d2cc5",914300000
"d96855b0ec427f041e7a36c3",918400000
"63613a9290bcd9e1bcf2786c",963100000
"32036c1eb131e6cc4f3bad3e",447800000
"ad47e82c9efcfa36ddac0a95",504600000
"d5af3041d95f5e89969c9868",453700000
"f2387712fa17435f56d7b102",498700000
"c1c8024bb6c3635ff655843b",470500000
"11e4350271e9cbb37bcb75af",621900000
"d012efd4a77c5aa5e8d6e508",624700000
"6240b85a47c079cd0efb077b",560700000
"85e332a999931ecd0e04475d",557300000
"4ec02a406caf200b700f5c62",563900000
"f3270f2ccbcccf3046346809",618200000
"bfc5aa443994e3f3f78c6105",663500000
"aa09cc29ab2f2cfc79e5bc7e",879400000
"6eec5b03718975e5137d5e92",605900000
"6974d82e41437d61c627b16e",6.95e+08
"ae3f7f428b49e6948ebe6fff",728800000
"a9a710b78e776c16eec24be6",619100000
"249cf6f96144f769030d1b4d",589200000
"645f3c4490ce43ed68c7df10",781700000
"3413f37549869d2172b76d6e",711100000
"956600c9a4ed31e588f8c593",956700000
"00ba709f184e70be13e5bf9b",795600000
"275c8bfdd3fec33752493861",8.69e+08
"3206523e850b5b5fbce567a3",932900000
"9c9ffb3401ab6ab90fcb555e",993800000
"4962650cfa3decf487ccbd0c",727800000
"a541b35c62878dc2c425235d",1142600000
"2112e589911b979db6e05a6c",995900000
"c9cfeb97323bd6a0564e1903",488400000
"30e1bd4619483b0e896b5229",760700000
"48aa146a36aba8a0270a8a1d",957300000
"678a80840673787b3aa64228",948700000
"392abbc83cfacfe87c401e27",758400000
"51744814dd3a7e60c0791041",720100000
"c6faa5d2ac8e74c26fdaad4a",704700000
"1f2c22839c470363ff41551f",1063800000
"5438c2127072b47e3af428d8",947100000
"32e182242a654ac03a8f3ea8",516900000
"0a45eb817938241ca988c2e3",786900000
"e74d815ad652f7046ba33295",517200000
"2887a0d34994d284759db20e",552900000
"621c3051ef29e8da01e6bb2a",517800000
"54de2275006e273686ae5fac",1091300000
"b0a0cc38f73c9d90bff6ad92",943300000
"f4df4ad4366bd794594c111f",803600000
"763206de4c26e3825b69f4c6",696200000
"d5ddcb0a54416bdadb4bf57b",507200000
"bf17eca5afccd9cd6299b9a4",613100000
"02888257efaae858fdc7938e",599300000
"1f8ecf6c089ce6168b3be52f",685800000
"fd7a48744bf966e417f34a51",961100000
"655d6eafd78be856479767e2",7.2e+08
"27472c6c6a801eb749b9719d",706400000
"18fd9bee381e7a8c29a44c4b",703600000
"da5d47596a755078a2261328",512500000
"737c83218f0e486ef4feba40",508800000
"2390c275fccc98eb4fa33af0",4.05e+08
"35616923c84423b44d1d1438",1046100000
"22fcf0650753e2b5a2fa3786",7.23e+08
"9d8e7178912841c2a1232ad2",540400000
"36c2cae6de0add92f32d29f4",795600000
"699b68daa574a0f169436ccc",440900000
"c3bd0b8277a37832f56be54b",344600000
"6b3411cb8c50c1498572e681",388200000
"fad4ecc419fb64b3f77971ad",538200000
"4034cd9a70d18fe0c883a0fa",481600000
"8f9417de118ef8486538955f",882400000
"33f4f9988387bfc237d114fa",4.52e+08
"40c9f947e826f89c6ff3f898",467700000
"351701c5d1b821253e2c8c42",424300000
"f6b405af32c398147475dc9b",510800000
"45750daec6238508791d0d4c",600300000
"eb85bf9ab77f59615960fbe0",6.16e+08
"0ab6e52af85ebf23432d7698",514600000
"9b13a371ed4724d2e2966447",730700000
"081bbc273db70f1d2cc84ed2",553500000
"e113c48e4e1b53adaca275f2",5.04e+08
"4bb0666c55d174e0280482a0",534100000
"ca516516b33dc09d712b3154",730700000
"631e6aee6ec1f720f3c78775",568300000
"c7746198cb5871bd687c2538",595400000
"58a5dacf2f664512c2b00ea2",638800000
"6d8998442d831addafbc878f",691200000
"7d4ffe0038b3ebc149d8f4cd",617600000
"55ae7bc854658aa5fa49d368",679400000
"042ff73057dce4d92d383cf7",554500000
"807c04729620ec60ef18598d",420500000
"5dead94ad2dd86dd41448994",487500000
"bb90c874275456d5fe0de83d",493200000
"6ea5fbf037ba7e5c74d7ca39",513600000
"86dd7931177df94a649a4d62",503500000
"58ac250fa52a1ac7ce39f70f",513900000
"2861f1a224b4c879b845779f",525400000
"8d06af8e439c45e0e125de91",514300000
"bb2dedf6198be0f3ce2c4ffb",823500000
"57d8cac189a13c180f08cd2d",6.42e+08
"db575f8a4e10a29fe81b335e",673300000
"e8c79fd41b001fb1da0d4fe1",676100000
"b81679b32ea288e9665dee49",1086500000
"841482deb90d19ecb1ec8a06",459500000
"214df9371aa59f68e5740212",609700000
"bc52abbda9027e10b879ed50",508700000
"ce8ce41a36b610be164a25de",797800000
"a67412a01feb64ca6e772858",933900000
"d87896f889ddfe1ba210d74d",472200000
"556a39ca66e10ba3545f2234",492700000
"50cb893af4ad0e21a69f05d5",507100000
"3b5a5d6536a9fd24f02e8ba0",522800000
"121cc20fd81d6322f56d5c53",512500000
"b9c893f3c3ac4dce40d0ea19",512500000
"47bf8d322af3c13e8868ed0a",507100000
"a4325969a50a14c948446f9e",5.45e+08
"4583a6b01449530079415768",795500000
"920e2bd03c9d34e36fc38ad5",795500000
"0a59b506798fb96edd7681c7",723100000
"e8d2cdda77c1d885e21c7bbc",805800000
"8abe99f2b71b13dfe7d71616",953400000
"c07e98122103d1546d995f9b",805800000
"29fdab43da21ed0d22c9c71d",606400000
"f2ba7982bed03cac394ef87a",599400000
"eac89e705cfd337a99417320",434800000
"40713332e88c6d3a393c8b2a",650300000
"a9aad230d22f7dede73acc8c",844600000
"3b7fd4008e14e394dd09a0e9",1086500000
"098327587a877bd50df27551",518700000
"0379b6a001e4018c34e944da",667300000
"45f24dd99d362f49c0adb875",457200000
"dce1dd028695bfc5a47aa6a1",4.62e+08
"cfeb702df06baadf29f12eda",422200000
"9ff5828e084070628ef2ad96",528800000
"6920e6d7fff656d66844949a",730900000
"31ed69311bfbbe000f4483d4",469200000
"d300473e3d2ced1177c9fbd3",6.08e+08
"2cb64650b876ccbc7337a0e4",524900000
"3ab2ed6d140698cfa41f2e3f",457700000
"9f8697b55cb665ebb054f9fd",561200000
"7e844f8a24422ec3b833b4a8",470600000
"55a615a3b3919798d54e885f",578800000
"fd26da8e62b5d1155962f0c5",6.21e+08
"ee9171c496fa78b1461acf88",695700000
"d5182c47a954c964445f25d1",949300000
"e064b4dd7b4e64a3e0016f0b",602900000
"36753a5e31b0edb1eecb8bcc",893700000
"c2ee475efec76c46efbf1b08",744300000
"3baeb28cb33d048bcd6e42cf",478200000
"6a6d990b9b1bea0f844d3065",433100000
"e93dbc804920c0bf7bcf8cb3",440900000
"b9ea1b9fc0e46ba0724cbc0c",542900000
"95e98113e39820523e95adf4",416300000
"942ed340950f02adf9749a36",503600000
"8538a41c0e0fdcb3829364e8",559600000
"804289a128775f7d1652cb43",608900000
"3dec1da01706b06f5d6a9266",676900000
"fe004acdfad6ac6b00911ef0",6.93e+08
"6c679d5b6a1c1b74bf483478",697800000
"ba54b5ebc5d4f554bc56dec3",739700000
"5b9469c3ff6b197bfe3513cd",8.25e+08
"2ca6ce8266afc6721d179335",718100000
"94160aa4e5c54bb479b1d0db",624100000
"eea6a2137473c3ba6708b576",473900000
"9969f6f4bfb29e3a97c2fccc",497200000
"68006626a3321fb0de032307",525400000
"2149d04442f73cfc78f93bab",542500000
"01cac7d033166094ab9f87b0",518100000
"15515ecdd35e9f175842a738",5.18e+08
"86f1d6fc54152004e69027a0",6.19e+08
"0bcf7987c4b0ba485c44caf9",681700000
"107fffd601a2bb7a3e4a69e8",541900000
"5a44636153b1d4a74d58513a",635100000
"5ae08e5999ca2ba0a1e2d8a7",812400000
"369e9e64898ea16b7ffefb7c",662600000
"192b505186d0bcadb46b7032",855100000
"6dde6686bfdff12620f198d3",687200000
"503a04e079773a04f2abe075",6.5e+08
"42b5ebbca90572b9cea79177",893700000
"0b6f2534f862a7ef551a116c",549900000
"05e06a93e9f01dd3984a85ab",613900000
"c6706db3eb4f0bbb0510578a",775200000
"2babb357d1d828c49bb89be0",737600000
"3951171501fc51e2d830cc82",769400000
"fb72b8e0457c0199e158e599",780800000
"df865201353bc7b915b56ac6",756700000
"8d1b3071f5396359c0b6cc62",847400000
"c451b61851c8ae1e6222109e",865800000
"e1c33552eeab60683f2f89d5",988400000
"1d8d51cfdf78f1361710708c",735400000
"bdc8e1a1e06d387f9c7b026b",735400000
"2b36d797d32013a126e15709",457500000
"13b3a55d79b79ea89a73d21a",457200000
"e57ad52764215c3d54740ac5",457500000
"19e11b2d60326895b5e6ba01",457500000
"f6e1752b9f4a0a3c8573910a",457300000
"062efee92601be294d7346a1",457300000
"e2c3acee51cdd03b1f211278",415500000
"9390ae5c166e1a976e53e16b",491700000
"db3aeb3a96304f3c255e8a22",6.21e+08
"d353be29e7ed2c35b920f7c3",886100000
"893c1b081e383de73b9f2e16",849100000
"8302e2afc48d6eda16784da6",546600000
"f1e9676bc91a76740f4e9b0e",755800000
"ce86066ad78dea43089d25c1",869600000
"c89ac55660cee4608bff27d5",373800000
"b183776d007d85bef0f6671a",487900000
"e8872302ba40e4ea413689da",512300000
"0afc6cbb60f34f1cf00fdfb0",799700000
"a811af7cf12afb1dd9b8eb86",603800000
"7947f71467036449efb99972",8.74e+08
"2ead9549bab6f1386b7a2c77",831200000
"b54e8d557263624947f979cf",703300000
"fabd2201750747891eb6af77",1002700000
"7c3f7b513bb20c918a51dec6",952600000
"0dcc222d83e1bf05f2c2c090",921100000
"3ee3ee47bfa21462a1fd455d",814300000
"1dc3b6ea53413ece15bea33b",9.42e+08
"f44362b932a8b70ad4b99a29",396500000
"5372f93d988c3c917629f9f3",409700000
"5c25ccfc7ae77f1d85981a79",401200000
"4df222356df121a41adadda7",383200000
"bf38bb7a2a7ea663cc8f3d57",409700000
"ad0025f5b240d00936c82f9b",616900000
"2afa66b726ed0b1492b9e01b",614200000
"a528312b77b7f84741c2bf29",6.31e+08
"1cbeccacfa11843a256b2e2e",676700000
"d11eadc78d95c96f50b41a10",648300000
"c918e02b3e6d80125a2db1cc",441600000
"b2af005e93b0242e0f62f298",455600000
"ed9703ed896c6118a3458e78",377800000
"8ed11c1d4e7aa1ccf0ea0508",3.63e+08
"9717b066e135a82feb422181",490200000
"294985765f4d12e51a68a451",790400000
"edbeef6a08dd17a941634d49",616500000
"26cc292628ce4aa87cd287d6",646600000
"47f7065118bcd4c3878e50fc",6.6e+08
"e369c63f83c44329ddad488d",607800000
"383c0948aac71636973507f4",543300000
"6bd1a412c01387af8810ce57",725200000
"4b92ca1cee4739104e620871",848400000
"0123237414f757b9c3809f88",932200000
"6e36550a6ff6fdb2711a88c1",1094400000
"1b5de74aea685b506a952f4e",428900000
"d85fafb4d5ec056e6db9a79b",4.2e+08
"cd097f6cd92275ec8ace1f20",498400000
"ced1f52def08143f0b2b6849",5.12e+08
"89a03e25c43a555b47c53864",5.47e+08
"f8d64df401009704c152bcb6",668200000
"2a5aedaaad2d908122f28f22",663500000
"edd0b57b90629fb00d036e34",622300000
"f8731413b0d976c03b7e05ca",672700000
"01abe3cfc94be46c1153c82d",814400000
"aa7f5d0d2fd5474cc67cc70e",638100000
"4912c91afa6e4aff6ffdc6a8",7.02e+08
"9d805330fb0df9ae73003ceb",781700000
"7daa9115f755a6c70411b9cc",711100000
"f5896513d1cb044108d23785",978200000
"3ff2a2fd905d81f0422c54b2",4.58e+08
"02ed31afcba033953c79d95d",556700000
"c2164829374d5e880c1a1f31",556700000
"3f6eba5c365508ac192f2b82",513700000
"3289958459cd87f24089cd14",513900000
"ecc3362a649cf08afef96fc0",507500000
"264e00a64cecb861d2c05b1d",730700000
"d5b5bbf927f763a43190fabd",734100000
"2691d7125e9046e597437f2b",1.096e+09
"7cf183ed411cf82df26640e9",605200000
"f81107599bc083fec4a13ca3",609800000
"3c2a535f1df831771b859a86",4.44e+08
"9e871ee8a61b183aa9051b72",662300000
"e066ee04cd3a597dac8ced59",569900000
"2f4ed160fe2a21722e6299f8",620200000
"e0ae53aa3cc9e9ba7ce65f74",791500000
"78d727d0e61a7c8b1cf6fb1a",724200000
"b42f936db049a74c7d24b0ef",950200000
"62e9330888566f1f826e1ee7",645100000
"3fcc5ff04edf753621d6cbb6",6.62e+08
"d4ae25b207949fbf0df3b404",490500000
"14bc234ffb3ff7f974afc8e7",5.49e+08
"64fbc9cac3f15c0f1a16f4d7",488600000
"5fa1c8237da8fc7683bc10e0",502600000
"7bf4beee26ba81ad0b884f9f",424700000
"72a47f70aa99d42320e54787",509400000
"07641db461323a5cfcda4f98",640300000
"3af2a1ec9efa6884a8254d28",730400000
"3adca5eeda4939a5ea11444b",643400000
"37d39cb7d3849a784497ed0d",594400000
"b9baaab70cb83475ac3bbab4",599600000
"74e178e2398895d2288e6fcb",760700000
"ec15e2a131d9724b012d68ea",676100000
"ee042a4b4a0bf9a1dcdf1eab",646900000
"35381d7a5b25317d7588ce77",615800000
"18ac3368b1f6d8f7171b07b3",673300000
"3dbb09358256bae5199e1318",843600000
"4662aa1c44351dfe271e3a9d",788500000
"034a30994bb2e0e446e35957",943100000
"4cdbcefc434b48ba3d51a498",684700000
"3d3317303679a6a5a381d0ea",718800000
"68f4e3d4355bb71db0f35a65",720300000
"b3c77f4a398b61d9c204f8a1",811200000
"3865974fbc1b412f24c47eaf",753800000
"84ab3ece52fe00ee50f057aa",754600000
"dcdb8d97ae65daf55570c88c",1.015e+09
"7ea01fd99b389d08ca50c0a6",947100000
"51df325f026f4cc5ed2e9a65",957300000
"1f11cd977996d909ffacadef",953400000
"5ae03c0e33dc7d3e0e0d54a5",874400000
"da88bf5bc2a7310ff382be4c",1063800000
"035de58d60807ee2c272ce82",1086500000
"0cf82b1128ebb8d1087b640d",1074900000
"bd8b005383020611b8922147",779700000
"f5c79a564600bcad99c74f03",484400000
"b11672f22fafd555f940a8dc",419600000
"2bc88a5c4bea2bd00fd8f13c",516300000
"b2b99019a929584b4904b98d",814700000
"678d0e011f710cefa49f6465",514500000
"f7de22825945329521642f49",565500000
"79b5a037bea858706838a62d",512500000
"9f339d547d83b4ef956a3690",509200000
"127e197a2f70e7ddb5dc92aa",4.97e+08
"65b8c48546af394a924decbc",538100000
"cdc0c282ee62c51e3a20459a",663500000
"ec824ecd0319e05d1ca6a9c7",581100000
"95f27bf0d25bbcd0d1eb9cdb",703200000
"ac0ee54bdc08632efc0d771d",736200000
"904ad71e7d108930d69a7332",6.05e+08
"7f4e6f790de012946197e0df",801600000
"473cb30713e88ecf782651fd",645200000
"59a309a6af425b2028a2ad69",703700000
"8a1b0f59f86e33a7aa7c2c23",956500000
"1e884932e57cfcab75ebbacd",790200000
"8e273f1dde4801825fb19742",885200000
"1f9c0f9c3c6460a323171d72",974200000
"5dba98aa20e371c3947c19b9",802700000
"51516e102f8d43a07037ed29",1021200000
"6eabd14e55ff090e8a93c727",1191400000
"e224f9ffc7bd70369a5e8b68",805800000
"35cb50346289f0590dd24d83",1081900000
"2aecb598de8c74d9d5108d8c",718700000
"69c7e97037c747b93c33251b",602900000
"b9b95c89c988f68429822e81",512700000
"fa2c5c19c86087f207c379ab",679100000
"9bcd34e7a974c977f65925f3",1095100000
"3611c89dc71078cd0aefd2cd",512500000
"9ab273eca8cd5dd4b6339ca4",500100000
"4347966ceb1770f758cb6e37",723100000
"2a68f627f4dc8060484cdb18",1049800000
"55ff644abd72eaff17d533f0",867600000
"db563e5a1cd9eb1be832bf5f",991500000
"a0e9310061ff0084d63dd242",884400000
"7ff62b2f8a28d60f6c4237c6",819500000
